,Number,Name,Nat,Pos,Height,Weight,Date of Birth,Birth Place,Previous Club,Current Club,Year,Country League
32,32,Maksym Khablov,UKR,D,1.80,75,08-01-88,,Tavriya-2,Tavriya Simferopol,2009,Ukrainian
33,33,Yevhen Kovalchuk,UKR,D,1.88,81,15-02-88,,Tavriya-2,Tavriya Simferopol,2009,Ukrainian
34,34,Maksym Prykhodnoy,UKR,F,1.76,70,27-10-92,,Tavriya-2,Tavriya Simferopol,2009,Ukrainian
35,35,Ihor Solntsev,UKR,M,1.86,80,08-10-89,Simferopol,Tavriya-2,Tavriya Simferopol,2009,Ukrainian
36,36,Ivan Marchenko,UKR,D,1.73,68,11-05-90,,Tavriya-2,Tavriya Simferopol,2009,Ukrainian
37,37,Kyrylo Davydov,UKR,M,1.77,74,06-11-88,Simferopol,Tavriya-2,Tavriya Simferopol,2009,Ukrainian
38,38,Oleksandr Kurilov,UKR,M,1.75,62,27-07-90,,Tavriya-2,Tavriya Simferopol,2009,Ukrainian
39,39,Artem Proshenko,UKR,M,1.72,57,01-06-90,,Tavriya-2,Tavriya Simferopol,2009,Ukrainian
41,41,Andriy Demchevskyy,UKR,G,1.91,79,08-02-90,,Tavriya-2,Tavriya Simferopol,2009,Ukrainian
42,42,Dymtriy Semenov,UKR,D,1.83,78,09-04-88,,Tavriya-2,Tavriya Simferopol,2009,Ukrainian
43,43,Volodymyr Machuha,UKR,G,1.94,85,11-06-90,,Tavriya-2,Tavriya Simferopol,2009,Ukrainian
44,44,Mamadi Sangaré,GUI,D,1.86,82,04-12-82,Conakry,Atyrau,Tavriya Simferopol,2009,Ukrainian
45,45,Denys Maznyy,UKR,F,1.83,73,17-11-91,,Tavriya-2,Tavriya Simferopol,2009,Ukrainian
46,46,Maksym Lohvynenko,UKR,M,1.74,67,07-02-91,,Tavriya-2,Tavriya Simferopol,2009,Ukrainian
47,47,Mykhaylo Barinov,UKR,D,1.84,77,30-10-91,,Tavriya-2,Tavriya Simferopol,2009,Ukrainian
48,49,Hennadiy Yehorov,UKR,M,1.71,69,04-02-89,,Tavriya-2,Tavriya Simferopol,2009,Ukrainian
49,50,Oleksiy Kunitsyn,UKR,D,1.84,88,27-10-91,,Tavriya-2,Tavriya Simferopol,2009,Ukrainian
50,51,Kyrylo Smihunov,UKR,M,1.87,70,13-10-92,,Tavriya-2,Tavriya Simferopol,2009,Ukrainian
51,52,Mykola Mishchenko,UKR,M,1.75,70,08-07-90,,Tavriya-2,Tavriya Simferopol,2009,Ukrainian
52,53,Yvan Khlan,UKR,F,1.83,72,07-07-90,,Tavriya-2,Tavriya Simferopol,2009,Ukrainian
53,55,Viktor Horbatko,UKR,M,1.80,70,09-10-90,,Tavriya-2,Tavriya Simferopol,2009,Ukrainian
54,56,Serhiy Melnyk,UKR,F,1.84,75,25-06-93,Simferopol,Tavriya-2,Tavriya Simferopol,2009,Ukrainian
55,71,Mykhaylo Bovkun,UKR,D,1.75,67,28-03-91,,Tavriya-2,Tavriya Simferopol,2009,Ukrainian
1,1,Serhiy Dolhanskyy,UKR,G,1.88,81,15-09-74,Zdolbuniv,Metalurh Donetsk,Vorskla Poltava,2009,Ukrainian
2,2,Oleksandr Matvyevev,UKR,D,1.81,73,11-02-89,Poltava,Vorskla-2,Vorskla Poltava,2009,Ukrainian
3,3,Filip Despotovski,MKD,M,1.83,79,18-11-82,Skopje,Vardar Skopje,Vorskla Poltava,2009,Ukrainian
4,4,Armend Dallku,ALB,M,1.87,82,16-06-83,Pritina,KS Elbasani,Vorskla Poltava,2009,Ukrainian
5,5,Oleh Krasnoperov,UKR,M,1.73,65,25-07-80,Poltava,Illichivets Mariupol,Vorskla Poltava,2009,Ukrainian
7,7,Jovan Markoski,SRB,M,1.75,65,23-06-80,Belgrade,Zeta Golubovci,Vorskla Poltava,2009,Ukrainian
8,8,Denys Kulakov,UKR,M,1.82,76,01-05-86,Donetsk,Shakhtar Donetsk,Vorskla Poltava,2009,Ukrainian
9,9,Roman Bezus,UKR,F,1.85,78,26-09-90,Kremenchuk,Kremin Kremenchuk,Vorskla Poltava,2009,Ukrainian
10,10,Roman Kunev,UKR,M,1.84,72,20-09-90,Kremenchuk,Kremin Kremenchuk,Vorskla Poltava,2009,Ukrainian
11,11,Denis Glavina,CRO,M,1.84,74,03-03-86,Čakovec,Dynamo Kiev,Vorskla Poltava,2009,Ukrainian
12,12,Serhiy Velychko,UKR,G,1.84,70,09-08-76,Simferopol,Naftovyk-Ukrnafta Okhtyrka,Vorskla Poltava,2009,Ukrainian
14,14,Alexandru Onica,MDA,M,1.78,70,29-07-84,Drăsliceni,Dacia Chişinău,Vorskla Poltava,2009,Ukrainian
15,15,Andriy Batsula,UKR,D,1.84,78,06-02-92,Kremenchuk,Vorskla-2,Vorskla Poltava,2009,Ukrainian
16,16,Vitaliy Momot,UKR,D,1.86,70,02-04-90,,Vorskla-2,Vorskla Poltava,2009,Ukrainian
17,17,Vasyl Sachko,UKR,F,1.90,86,03-05-75,Simferopol,Kryvbas Kryvyi Rih,Vorskla Poltava,2009,Ukrainian
18,18,Oleksiy Chychykov,UKR,F,1.80,70,30-09-87,Poltava,Lokomotiv Moscow,Vorskla Poltava,2009,Ukrainian
19,19,Artem Hromov,UKR,M,1.78,72,14-01-90,Stryi,Vorskla-2,Vorskla Poltava,2009,Ukrainian
20,20,Debatik Curri,ALB,D,1.87,82,28-12-83,Tirana,KF Pritina,Vorskla Poltava,2009,Ukrainian
21,21,Vyacheslav Potapenko,UKR,F,1.71,64,16-12-92,,Vorskla-2,Vorskla Poltava,2009,Ukrainian
22,22,Ihor Tymchenko,UKR,F,1.83,78,16-01-86,Poltava,Metalurh Donetsk,Vorskla Poltava,2009,Ukrainian
23,23,Yevhen Pyeskov,UKR,M,1.86,77,22-09-81,Zaporozhye,Sevastopol,Vorskla Poltava,2009,Ukrainian
24,24,Valeriy Kurelyekh,UKR,D,1.85,72,12-08-91,,Vorskla-2,Vorskla Poltava,2009,Ukrainian
25,25,Hennadiy Medvedyev,UKR,M,1.81,77,07-02-75,Kiev,Adoms Kremenchuk,Vorskla Poltava,2009,Ukrainian
27,27,Ahmed Januzi,ALB,F,1.84,76,08-07-88,Vushtrri,Besa Kavajë,Vorskla Poltava,2009,Ukrainian
28,28,Oleksandr Vasylenko,UKR,M,1.75,67,19-06-92,,Vorskla-2,Vorskla Poltava,2009,Ukrainian
30,30,Oleh Chuvayev,UKR,G,1.86,82,25-10-87,Poltava,Vorskla-2,Vorskla Poltava,2009,Ukrainian
32,32,Vladyslav Tarhanchuk,UKR,D,1.81,75,04-08-90,,Vorskla-2,Vorskla Poltava,2009,Ukrainian
35,35,Vitaliy Protsenko,UKR,M,1.70,62,30-01-92,,Vorskla-2,Vorskla Poltava,2009,Ukrainian
36,36,Maksym Iclhysh,UKR,D,1.83,72,05-11-92,,Vorskla-2,Vorskla Poltava,2009,Ukrainian
37,37,Hryhoriy Yarmash,UKR,D,1.74,74,04-01-85,Ternopil,Dynamo Kiev,Vorskla Poltava,2009,Ukrainian
39,39,Oleksiy Zorya,UKR,D,1.82,83,08-09-88,,Vorskla-2,Vorskla Poltava,2009,Ukrainian
40,40,Roman Loktionov,UKR,F,1.83,77,18-10-86,Dnipropetrovsk,Kremin Kremenchuk,Vorskla Poltava,2009,Ukrainian
41,41,Ihor Perduta,UKR,M,1.76,67,15-11-90,Terebovlia,Vorskla-2,Vorskla Poltava,2009,Ukrainian
42,42,Oleksandr Muzyka,UKR,M,1.87,78,14-03-91,,Vorskla-2,Vorskla Poltava,2009,Ukrainian
43,43,Artem Kozlov,UKR,F,1.68,60,12-08-92,,Vorskla-2,Vorskla Poltava,2009,Ukrainian
44,44,Serhiy Vovkodav,UKR,D,1.83,77,02-07-88,Lubny,Vorskla-2,Vorskla Poltava,2009,Ukrainian
45,46,Mykola Vechurko,UKR,M,1.80,74,06-06-92,,Vorskla-2,Vorskla Poltava,2009,Ukrainian
46,47,Maksym Dulub,UKR,F,1.83,71,24-03-92,,Vorskla-2,Vorskla Poltava,2009,Ukrainian
47,48,Volodymyr Chesnakov,UKR,D,1.82,67,12-11-88,Hlobyne,Vorskla-2,Vorskla Poltava,2009,Ukrainian
48,49,Artem Tsybulko,UKR,M,1.75,68,26-03-90,,Vorskla-2,Vorskla Poltava,2009,Ukrainian
49,50,Vitaliy Onopko,UKR,G,1.87,74,15-07-91,,Vorskla-2,Vorskla Poltava,2009,Ukrainian
50,51,Oleksiy Kazakov,UKR,G,1.85,70,22-02-90,,Vorskla-2,Vorskla Poltava,2009,Ukrainian
51,66,Dmytro Yakovchenko,UKR,G,1.76,73,02-08-90,,Vorskla-2,Vorskla Poltava,2009,Ukrainian
52,70,Dmytro Yesin,UKR,M,1.72,66,15-04-80,Donetsk,Illichivets Mariupol,Vorskla Poltava,2009,Ukrainian
1,1,Oleksandr  Nad,UKR,G,1.90,82,02-09-85,Uzhgorod,Zakarpattya-2,Zakarpattya Uzhhorod,2009,Ukrainian
2,2,Igor  Andronic,MDA,D,1.75,61,11-03-88,Chişinău,Zimbru Chişinău,Zakarpattya Uzhhorod,2009,Ukrainian
3,3,Oleksandr Chyzhevskyy,UKR,D,1.83,72,27-05-71,Lutsk,Tavriya Simferopol,Zakarpattya Uzhhorod,2009,Ukrainian
4,4,Yevhen Lysytsyn,UKR,M,1.75,71,16-07-81,Luhansk,Stal Alchevsk,Zakarpattya Uzhhorod,2009,Ukrainian
5,5,Aleksandr Maligin,RUS,M,1.89,82,27-11-79,,Qäbälä,Zakarpattya Uzhhorod,2009,Ukrainian
6,6,Dmytro Semochko,UKR,D,1.78,75,25-01-79,Lviv,FC Khimki,Zakarpattya Uzhhorod,2009,Ukrainian
7,7,Mirko Raičević,MNE,M,1.78,75,22-03-82,Podgorica,Chernomorets Odessa,Zakarpattya Uzhhorod,2009,Ukrainian
8,8,Anton Shendrik,UKR,D,1.91,78,26-05-86,Simferopol,Ihroservice Simferopol,Zakarpattya Uzhhorod,2009,Ukrainian
9,9,Serhiy Davydov,UKR,F,1.80,70,16-12-84,Eskhar,Metalist Kharkiv,Zakarpattya Uzhhorod,2009,Ukrainian
10,10,Charles Newuche,NGA,F,1.82,78,14-03-85,,Lobi Stars,Zakarpattya Uzhhorod,2009,Ukrainian
11,11,Serghei Alexeev,MDA,F,1.88,78,31-05-86,Tiraspol,Aarau,Zakarpattya Uzhhorod,2009,Ukrainian
12,12,Yuriy  Slavik,UKR,G,1.93,83,06-05-89,,Zakarpattya-2,Zakarpattya Uzhhorod,2009,Ukrainian
13,13,Andriy Boyko,UKR,D,1.90,80,27-04-81,Lutsk,Vorskla Poltava,Zakarpattya Uzhhorod,2009,Ukrainian
14,14,Ihor Malysh,UKR,M,1.82,70,15-07-83,,Obolon Kiev,Zakarpattya Uzhhorod,2009,Ukrainian
15,15,Mykhaylo Pop,UKR,F,1.82,70,18-02-92,,Zakarpattya-2,Zakarpattya Uzhhorod,2009,Ukrainian
16,16,Andrian Babych,UKR,D,1.84,71,02-01-92,,Zakarpattya-2,Zakarpattya Uzhhorod,2009,Ukrainian
17,17,Rostyslav Chyzhevskyy,UKR,D,1.78,65,10-03-91,,Zakarpattya-2,Zakarpattya Uzhhorod,2009,Ukrainian
18,18,Volodymyr Braila,UKR,M,1.84,75,21-08-78,,Vorskla Poltava,Zakarpattya Uzhhorod,2009,Ukrainian
19,19,Robert Hehedosh,UKR,F,1.78,66,02-05-93,,Zakarpattya-2,Zakarpattya Uzhhorod,2009,Ukrainian
20,20,Bogdan Hausi,ROU,D,1.87,86,29-09-85,,Iskra-Stal Rîbniţa,Zakarpattya Uzhhorod,2009,Ukrainian
22,22,Oleksiy Ivanov,UKR,M,1.70,62,09-01-78,Donetsk,FC Kharkiv,Zakarpattya Uzhhorod,2009,Ukrainian
23,23,Vladyslav  Mykulyak,UKR,M,1.82,72,30-08-84,Uzhgorod,Zakarpattya-2,Zakarpattya Uzhhorod,2009,Ukrainian
24,24,Rubén Goméz,ARG,M,1.78,73,26-01-84,Adrogué,Metalurh Donetsk,Zakarpattya Uzhhorod,2009,Ukrainian
26,26,Mykhaylo Batryn,UKR,F,1.78,65,28-02-91,,Zakarpattya-2,Zakarpattya Uzhhorod,2009,Ukrainian
27,27,Vadim Bolohan,MDA,D,1.86,78,15-08-86,Sîngerei,Zorya Luhansk,Zakarpattya Uzhhorod,2009,Ukrainian
28,28,Vasyl Vakh,UKR,M,1.70,63,07-10-90,,Zakarpattya-2,Zakarpattya Uzhhorod,2009,Ukrainian
29,29,Leandro Messias,BRA,D,1.82,76,29-12-83,Rio de Janeiro,Mesquita,Zakarpattya Uzhhorod,2009,Ukrainian
30,30,Aleksandar Triović,SRB,M,1.80,74,25-11-83,Belgrade,Metalurh Donetsk,Zakarpattya Uzhhorod,2009,Ukrainian
31,31,Zoltan Heletey,UKR,M,1.72,65,25-06-92,,Zakarpattya-2,Zakarpattya Uzhhorod,2009,Ukrainian
32,32,Yevhen Kelemanyk,UKR,D,1.78,71,02-09-90,,Zakarpattya-2,Zakarpattya Uzhhorod,2009,Ukrainian
33,33,Dmytro Babenko,UKR,G,1.88,80,28-06-78,Luhansk,Zorya Luhansk,Zakarpattya Uzhhorod,2009,Ukrainian
35,35,Mykhaylo  Trukhan,UKR,F,1.82,71,09-08-90,,Zakarpattya-2,Zakarpattya Uzhhorod,2009,Ukrainian
37,37,Myroslav Lyutnyanskyy,UKR,G,1.78,68,29-05-92,,Zakarpattya-2,Zakarpattya Uzhhorod,2009,Ukrainian
38,38,Ihor Varha,UKR,D,1.84,72,02-03-91,,Zakarpattya-2,Zakarpattya Uzhhorod,2009,Ukrainian
39,39,Vasyl Horskiy,UKR,M,1.80,65,14-01-90,,Zakarpattya-2,Zakarpattya Uzhhorod,2009,Ukrainian
40,40,Vitaliy Shevkovtsov,UKR,D,1.89,75,04-04-90,,Zakarpattya-2,Zakarpattya Uzhhorod,2009,Ukrainian
41,41,Robert  Molnar,UKR,D,1.76,69,24-06-91,,Zakarpattya-2,Zakarpattya Uzhhorod,2009,Ukrainian
42,42,Stanislav Kovalenko,UKR,D,1.82,70,27-10-92,,Zakarpattya-2,Zakarpattya Uzhhorod,2009,Ukrainian
43,43,Yuriy Shukal,UKR,D,1.77,69,27-04-90,,Zakarpattya-2,Zakarpattya Uzhhorod,2009,Ukrainian
44,44,Oleksandr Rusyn,UKR,F,1.80,65,22-07-90,,Zakarpattya-2,Zakarpattya Uzhhorod,2009,Ukrainian
45,45,Viktor Ryashko,UKR,M,1.87,68,27-11-92,,Zakarpattya-2,Zakarpattya Uzhhorod,2009,Ukrainian
46,46,Bohdan Kuklushyn,UKR,F,1.79,73,22-03-90,,Zakarpattya-2,Zakarpattya Uzhhorod,2009,Ukrainian
47,52,Ivan Kuzma,UKR,D,1.72,60,12-10-90,,Zakarpattya-2,Zakarpattya Uzhhorod,2009,Ukrainian
48,73,Andriy Mykhaylov,UKR,G,1.86,78,07-05-82,,CSKA Kiev,Zakarpattya Uzhhorod,2009,Ukrainian
49,77,Vitaliy Komarnytskyy,UKR,D,1.80,65,02-08-81,Kharkiv,Kryvbas Kryvyi Rih,Zakarpattya Uzhhorod,2009,Ukrainian
50,99,Oleksandr Zotov,UKR,M,1.86,79,23-02-75,Enakievo,Metalurh Donetsk,Zakarpattya Uzhhorod,2009,Ukrainian
1,1,Yevhen Kopyl,UKR,G,1.90,80,25-05-86,Kiev,Zagłębie Lubin,Zorya Luhansk,2009,Ukrainian
2,2,Serhiy Rudyka,UKR,D,1.87,74,14-06-88,Zaporizhya,Metalurh Zaporizhya,Zorya Luhansk,2009,Ukrainian
3,3,Oleksiy Polyanskyy,UKR,M,1.82,82,12-04-86,Avdeyevka,Shakthar Donetsk,Zorya Luhansk,2009,Ukrainian
4,4,Maksym Kovalyov,UKR,M,1.84,80,20-03-89,Alchevsk,Shakhtar Donetsk-2,Zorya Luhansk,2009,Ukrainian
5,5,Voldymyr Yezerskyy,UKR,D,1.83,77,15-11-76,Lviv,Shakhtar Donetsk,Zorya Luhansk,2009,Ukrainian
6,6,Nikita Kamenyuka,UKR,M,1.72,64,03-06-85,Luhansk,Illichivets Mariupol,Zorya Luhansk,2009,Ukrainian
7,7,Artem Semenenko,UKR,M,1.75,71,02-09-88,Zaporozhye,Metalurh Zaporizhya,Zorya Luhansk,2009,Ukrainian
8,8,Ihor Skoba,UKR,M,1.86,83,21-05-82,Kiev,Illichivets Mariupol,Zorya Luhansk,2009,Ukrainian
9,9,Yehor Kartushov,UKR,F,1.75,65,05-01-91,Saky,Shakhtar Donetsk-2,Zorya Luhansk,2009,Ukrainian
10,10,Ihor Chaykovskyy,UKR,M,1.71,69,07-10-91,Chernivtsi,Shakhtar Donetsk-2,Zorya Luhansk,2009,Ukrainian
11,11,Serhiy Shevchuk,UKR,M,1.84,75,18-06-85,Makariv,Shakhtar Donetsk,Zorya Luhansk,2009,Ukrainian
14,14,Parid Xhihani,ALB,M,1.76,71,18-07-83,Kavajë,KS Besa Kavajë,Zorya Luhansk,2009,Ukrainian
17,17,Serhiy  Kolesnychenko,UKR,M,1.82,74,23-01-87,Krasnodon,Darida Minsk Raion,Zorya Luhansk,2009,Ukrainian
22,22,Vadym Milko,UKR,M,1.83,77,22-08-86,Pervomaysk,Dynamo Kiev-2,Zorya Luhansk,2009,Ukrainian
23,23,Vitaliy Vytsenets,UKR,F,1.82,69,03-08-90,Pershotravnevsk,Shakhtar Donetsk-2,Zorya Luhansk,2009,Ukrainian
27,27,Taras Lazarovych,UKR,F,1.75,70,22-04-82,Chynadiyovo,Metalurh Zaporizhya,Zorya Luhansk,2009,Ukrainian
33,33,Makysm Bilyy,UKR,F,1.75,68,27-04-89,Novomoskovsk,Metalurh Zaporizhya,Zorya Luhansk,2009,Ukrainian
35,35,Bohdan Shust,UKR,G,1.89,83,04-03-86,Sudovaya Vishnya,Shakhtar Donetsk,Zorya Luhansk,2009,Ukrainian
36,36,Andriy Poltavtsev,UKR,G,1.91,79,07-12-91,,Zorya-2,Zorya Luhansk,2009,Ukrainian
37,37,Vladyslav Ohirya,UKR,D,1.77,72,03-04-90,Hirske,Zorya-2,Zorya Luhansk,2009,Ukrainian
38,38,Harrison Omoko,NGA,D,1.90,85,12-12-81,Warri,Tavriya Simferopol,Zorya Luhansk,2009,Ukrainian
40,40,Dmytro Khovbosha,UKR,D,1.83,79,05-02-89,,Zorya-2,Zorya Luhansk,2009,Ukrainian
41,41,Ihor Sykorskyy,UKR,F,1.85,77,29-07-88,,Obolon Kiev,Zorya Luhansk,2009,Ukrainian
42,42,Anton Rybalchenko,UKR,G,1.91,80,01-05-91,,Zorya-2,Zorya Luhansk,2009,Ukrainian
43,44,Serhiy Silyuk,UKR,F,1.70,65,05-06-85,Zaporozhye,Metalurh Zaporizhya,Zorya Luhansk,2009,Ukrainian
44,45,Artem Hordiyenko,UKR,D,1.81,70,04-03-91,Krasnyi Luch,Zorya-2,Zorya Luhansk,2009,Ukrainian
45,46,Andriy Isayenko,UKR,M,1.74,60,29-01-91,,Zorya-2,Zorya Luhansk,2009,Ukrainian
46,47,Semen Zharyy,UKR,M,1.78,68,04-09-92,,Zorya-2,Zorya Luhansk,2009,Ukrainian
47,48,Mykyta Kyslyy,UKR,F,1.73,68,02-03-91,,Zorya-2,Zorya Luhansk,2009,Ukrainian
48,49,Andriy Kokhman,UKR,F,1.85,76,25-05-90,,Zorya-2,Zorya Luhansk,2009,Ukrainian
49,50,Valeriy Mazur,UKR,M,1.73,63,06-03-91,,Zorya-2,Zorya Luhansk,2009,Ukrainian
50,52,Serhiy Malyy,UKR,D,1.91,79,05-06-90,,Zorya-2,Zorya Luhansk,2009,Ukrainian
51,53,Oleksandr Batyshchev,UKR,M,1.74,64,14-09-91,,Zorya-2,Zorya Luhansk,2009,Ukrainian
52,54,Serhiy Makarenko,UKR,M,1.78,67,09-06-90,,Zorya-2,Zorya Luhansk,2009,Ukrainian
53,56,Oleksandr Pyanov,UKR,F,1.71,65,21-04-92,,Zorya-2,Zorya Luhansk,2009,Ukrainian
54,58,Roman Tsapenko,UKR,G,1.85,77,20-01-92,,Zorya-2,Zorya Luhansk,2009,Ukrainian
55,60,Andriy Kohut,UKR,M,1.68,63,21-01-92,,Zorya-2,Zorya Luhansk,2009,Ukrainian
56,61,Oleksandr Smelyk,UKR,M,1.70,66,17-05-91,,Zorya-2,Zorya Luhansk,2009,Ukrainian
57,62,Hiuli Mandzhhaladze,UKR,M,1.74,60,09-09-92,,Zorya-2,Zorya Luhansk,2009,Ukrainian
58,63,Oleksandr Pechenenko,UKR,D,1.80,72,21-03-92,,Zorya-2,Zorya Luhansk,2009,Ukrainian
59,77,Oleksandr Volkov,UKR,F,1.78,74,07-02-89,Kyiv,Zorya-2,Zorya Luhansk,2009,Ukrainian
60,99,Ihor Shukhovtsev,UKR,G,1.88,79,13-07-71,Odessa,Illichivets Mariupol,Zorya Luhansk,2009,Ukrainian
