,Number,Name,Nat,Pos,Height,Weight,Date of Birth,Birth Place,Previous Club,Current Club,Year,Country League
12,12,Alexey Polyakov,RUS,G,1.87,80,08-02-74,Belgorod,Lokomotiv Moscow,Tom Tomsk,2009,Russian
13,13,Ilya Gultyayev,RUS,D,1.81,76,05-09-88,Vologda,Spartak Moscow,Tom Tomsk,2009,Russian
14,14,Artem Dzyuba,RUS,F,1.93,89,22-08-88,Moscow,Spartak Moscow,Tom Tomsk,2009,Russian
17,17,Andrey Ivanov,RUS,D,1.79,75,08-10-88,Moscow,Spartak Moscow,Tom Tomsk,2009,Russian
18,18,Norbert Németh,HUN,M,1.84,84,05-05-81,Budapest,Vasas,Tom Tomsk,2009,Russian
21,21,Valeriy Catînsus,MDA,D,1.82,76,27-04-78,Chişinău,Arsenal Tula,Tom Tomsk,2009,Russian
22,22,Vladimir Dyadyun,RUS,F,1.80,71,12-07-88,Omsk,Rubin Kazan,Tom Tomsk,2009,Russian
23,23,Aleksandar Radosavljevič,SVN,M,1.82,77,25-04-79,Kranj,Shinnik,Tom Tomsk,2009,Russian
24,24,Dmitriy N. Smirnov,RUS,D,1.87,74,09-11-80,Moscow,Luch-Energia,Tom Tomsk,2009,Russian
25,25,Sergei Pareiko,EST,G,1.93,84,31-01-77,Tallinn,Levadia Tallinn,Tom Tomsk,2009,Russian
26,26,Viktor Stroyev,RUS,D,1.78,70,16-01-87,Voronezh,Zenit St Petersburg,Tom Tomsk,2009,Russian
27,27,Goran  Maznov,MKD,F,1.85,78,22-04-81,Strumica,Lokeren,Tom Tomsk,2009,Russian
28,28,Konstantin Dmitrievskiy,RUS,D,1.79,71,20-05-90,,Tom-2,Tom Tomsk,2009,Russian
29,29,Nikita Konovalov,RUS,D,1.84,70,17-08-91,,Tom-2,Tom Tomsk,2009,Russian
30,30,Aleksandr Zobnin,RUS,F,1.86,77,22-02-89,,Zvezda Irkutsk,Tom Tomsk,2009,Russian
32,32,Dmitriy Smirnov,RUS,F,1.97,87,13-08-80,Moscow,Terek Grozny,Tom Tomsk,2009,Russian
34,34,Dmitriy Sergeev,RUS,D,1.85,76,16-05-88,,Tom-2,Tom Tomsk,2009,Russian
35,35,Ilya Vakhrushev,RUS,D,1.74,68,03-05-89,,Zvezda Irkutsk,Tom Tomsk,2009,Russian
37,37,Djordje Jokić,SRB,D,1.81,81,20-01-81,Raka,Torpedo Moscow,Tom Tomsk,2009,Russian
41,41,Fedor Burdikin,RUS,G,1.86,78,03-01-90,,Dynamo Moscow-2,Tom Tomsk,2009,Russian
42,43,Roman Zharikov,RUS,F,1.68,68,25-01-91,,Tom-2,Tom Tomsk,2009,Russian
43,48,Ivan Tuev,RUS,D,1.92,80,01-05-89,,Tom-2,Tom Tomsk,2009,Russian
44,49,Aleksey Yakimov,RUS,M,1.72,70,21-10-89,Tomsk,Tom-2,Tom Tomsk,2009,Russian
45,50,Egor Ridosh,RUS,G,1.82,67,08-02-89,,Tom-2,Tom Tomsk,2009,Russian
46,51,Nikita Kozlov,RUS,F,1.85,75,05-12-90,,Tom-2,Tom Tomsk,2009,Russian
47,52,Dmitriy Yefremov,RUS,M,1.83,69,02-06-91,,Tom-2,Tom Tomsk,2009,Russian
48,53,Konstantin Sashilin,RUS,M,1.70,69,28-04-89,,FC Khimki-2,Tom Tomsk,2009,Russian
49,54,Sergei Aksyonov,RUS,M,1.80,70,15-03-90,,Tom-2,Tom Tomsk,2009,Russian
50,55,Denis Voronov,RUS,D,1.84,72,02-06-91,,Tom-2,Tom Tomsk,2009,Russian
51,63,Roman Grokhin,RUS,M,1.71,73,25-03-91,,Amkar-2,Tom Tomsk,2009,Russian
52,80,Sergey Voronov,RUS,F,1.86,78,10-11-88,,Tom-2,Tom Tomsk,2009,Russian
53,83,Aleksandr Kharitonov,RUS,M,1.80,72,04-04-83,Krasnoyarsk,Saturn,Tom Tomsk,2009,Russian
54,88,Valentin Gaponov,RUS,M,1.81,67,21-09-91,Vladivostok,Tom-2,Tom Tomsk,2009,Russian
55,89,Dmitriy Matvienko,RUS,D,1.91,80,25-08-89,,Zvezda Irkutsk,Tom Tomsk,2009,Russian
56,90,Denis Pshenichnikov,RUS,M,1.70,63,07-01-90,Tomsk,Tom-2,Tom Tomsk,2009,Russian
57,93,Mikhail Bashilov,RUS,M,1.80,73,12-01-93,,Tom-2,Tom Tomsk,2009,Russian
1,1,Kamil Čontofalský,SVK,G,1.93,89,03-06-78,Trenčín,Bohemians Prague,Zenit St. Petersburg,2009,Russian
2,2,Aleksandr Anyukov,RUS,D,1.78,70,28-09-82,Samara,Krylia  Sovetov,Zenit St. Petersburg,2009,Russian
3,3,Fernando  Meira,POR,D,1.90,78,05-06-78,Guimarães,Galatasaray,Zenit St. Petersburg,2009,Russian
4,4,Ivica  Krianac,CRO,D,1.87,85,13-04-79,Split,Groclin  Dyskobolia,Zenit St. Petersburg,2009,Russian
5,5,Kim Dong-Jin,KOR,D,1.83,77,29-01-82,Dongducheon,FC  Seoul,Zenit St. Petersburg,2009,Russian
6,6,Nicolas  Lombaerts,BEL,D,1.88,78,20-03-85,Brugge,KAA Gent,Zenit St. Petersburg,2009,Russian
9,9,Fatih Tekke,TUR,F,1.78,77,09-09-77,Sürmene,Trabzonspor,Zenit St. Petersburg,2009,Russian
10,10,Danny,POR,M,1.78,70,07-08-83,Caracas,Dynamo Moscow,Zenit St. Petersburg,2009,Russian
11,11,Radek írl,CZE,M,1.78,73,20-03-81,Prague,Bohemians Prague,Zenit St. Petersburg,2009,Russian
14,14,Tomá  Hubočan,SVK,D,1.83,74,17-09-85,ilina,MK  ilina,Zenit St. Petersburg,2009,Russian
15,15,Roman Shirokov,RUS,M,1.83,74,06-07-81,Dedovsk,FC Khimki,Zenit St. Petersburg,2009,Russian
16,16,Vyacheslav Malafeev,RUS,G,1.85,79,04-03-79,St. Petersburg,Zenit-2,Zenit St. Petersburg,2009,Russian
17,17,Alessandro  Rosina,ITA,M,1.68,65,31-01-84,Belvedere  Marittimo,Torino,Zenit St. Petersburg,2009,Russian
18,18,Konstantin Zyryanov,RUS,M,1.76,71,05-10-77,Perm,Torpedo Moscow,Zenit St. Petersburg,2009,Russian
19,19,Siarhei Karnilenka,BLR,F,1.85,78,14-06-83,Vitebsk,Tom,Zenit St. Petersburg,2009,Russian
20,20,Viktor Fayzulin,RUS,M,1.76,72,22-04-86,Nakhodka,Spartak Nalchik,Zenit St. Petersburg,2009,Russian
21,21,Igor Semshov,RUS,M,1.70,69,06-04-78,Moscow,Dynamo Moscow,Zenit St. Petersburg,2009,Russian
22,22,Dmitriy Borodin,RUS,G,1.88,82,08-10-77,St. Petersburg,Anzhi Makhachkala,Zenit St. Petersburg,2009,Russian
23,23,Szabolcs  Huszti,HUN,M,1.72,70,18-04-83,Miskolc,Hannover 96,Zenit St. Petersburg,2009,Russian
27,27,Igor Denisov,RUS,M,1.76,75,17-05-84,St.  Petersburg,Zenit-2,Zenit St. Petersburg,2009,Russian
30,30,Pavel Komolov,RUS,M,1.75,67,10-03-89,St. Petersburg,Zenit-2,Zenit St. Petersburg,2009,Russian
33,33,Pavel Ignatovich,RUS,F,1.77,68,24-05-89,St.  Petersburg,Zenit-2,Zenit St. Petersburg,2009,Russian
34,34,Vladimir Bystrov,RUS,M,1.78,69,31-01-84,Luga,Spartak Moscow,Zenit St. Petersburg,2009,Russian
35,35,Anton Sosnin,RUS,M,1.78,72,27-01-90,St.  Petersburg,Zenit-2,Zenit St. Petersburg,2009,Russian
36,36,Stanislav Matyash,RUS,F,1.76,71,23-04-91,Kremenchuk,Zenit-2,Zenit St. Petersburg,2009,Russian
37,37,Dmitriy Grebenev,RUS,D,1.73,64,28-01-91,,Zenit-2,Zenit St. Petersburg,2009,Russian
41,47,Basel Abdulfattakh,RUS,D,1.84,71,06-03-90,St.  Petersburg,Zenit-2,Zenit St. Petersburg,2009,Russian
42,50,Igor Cheminava,RUS,D,1.86,76,23-03-91,St. Petersburg,Zenit-2,Zenit St. Petersburg,2009,Russian
43,51,Vladimir Mukhin,RUS,G,1.82,74,30-10-90,St.  Petersburg,Zenit-2,Zenit St. Petersburg,2009,Russian
44,53,Pavel Mochalin,RUS,M,1.84,75,16-01-89,St.  Petersburg,Zenit-2,Zenit St. Petersburg,2009,Russian
45,55,Yan Bobrovskiy,RUS,D,1.86,78,18-09-89,St.  Petersburg,Zenit-2,Zenit St. Petersburg,2009,Russian
46,57,Aleksey Ionov,RUS,M,1.77,68,18-02-89,Kingisepp,Zenit-2,Zenit St. Petersburg,2009,Russian
47,59,Sergey Vasecky,RUS,M,1.71,68,17-01-90,,Zenit-2,Zenit St. Petersburg,2009,Russian
48,69,Evgeniy Bashkirov,RUS,M,1.73,63,06-07-91,St. Petersburg,Zenit-2,Zenit St. Petersburg,2009,Russian
49,70,Vyacheslav Sushkin,RUS,F,1.79,66,11-03-91,,Zenit-2,Zenit St. Petersburg,2009,Russian
50,71,Sergey Kostin,RUS,D,1.92,77,15-06-91,,Zenit-2,Zenit St. Petersburg,2009,Russian
51,73,Stanislav Murikhin,RUS,F,1.73,61,21-01-92,,Zenit-2,Zenit St. Petersburg,2009,Russian
52,75,Ilya  Sagdatullin,RUS,M,1.74,64,27-02-91,,Zenit-2,Zenit St. Petersburg,2009,Russian
53,77,Aleksandr Petrov,RUS,M,1.73,67,20-01-90,St.  Petersburg,Zenit-2,Zenit St. Petersburg,2009,Russian
54,79,Andrey Ornat,RUS,F,1.72,69,04-03-91,,Zenit-2,Zenit St. Petersburg,2009,Russian
55,80,Maksim Batov,RUS,M,1.76,66,05-06-92,Perm,Zenit-2,Zenit St. Petersburg,2009,Russian
56,87,Evgeniy Starikov,USA,F,1.72,65,17-11-88,Odessa,Zenit-2,Zenit St. Petersburg,2009,Russian
57,88,Mateja  Keman,SRB,F,1.82,69,12-04-79,Zemun,Paris St-Germain,Zenit St. Petersburg,2009,Russian
58,90,Nikolay Zabolotniy,RUS,G,1.84,81,16-04-90,St.  Petersburg,Zenit-2,Zenit St. Petersburg,2009,Russian
59,91,Andrey Zaytsev,RUS,G,1.95,90,14-01-91,,Zenit-2,Zenit St. Petersburg,2009,Russian
60,92,Nikita Bocharov,RUS,M,1.84,74,12-06-92,St Petersburg,Zenit-2,Zenit St. Petersburg,2009,Russian
61,96,Roland Gigolaev,RUS,M,1.76,73,04-01-90,Tbilisi,Zenit-2,Zenit St. Petersburg,2009,Russian
62,98,Sergey Petrov,RUS,M,1.80,72,02-01-91,St. Petersburg,Zenit-2,Zenit St. Petersburg,2009,Russian
63,99,Maksim Kanunnikov,RUS,F,1.83,74,14-07-91,St.  Petersburg,Zenit-2,Zenit St. Petersburg,2009,Russian
