,Number,Name,Nat,Pos,Height,Weight,Date of Birth,Birth Place,Previous Club,Current Club,Year,Country League
10,10,Óscar Romero,PAR,M,1.76,73,04-07-92,Fernando de la Mora,Cerro Porteño,Racing Club,2015,Argentinian
11,11,Luciano Aued,ARG,M,1.78,70,01-03-87,La Plata,Gimnasia y Esgrima (LP),Racing Club,2015,Argentinian
12,12,Juan Musso,ARG,G,1.91,93,06-05-94,San Nicolás,None,Racing Club,2015,Argentinian
13,13,Braian Mansilla,ARG,F,1.80,76,16-04-97,Rosario,None,Racing Club,2015,Argentinian
14,14,Nicolás Oroz,ARG,M,1.73,74,01-04-94,Villa Mercedes,None,Racing Club,2015,Argentinian
15,15,Ezequiel Videla,ARG,M,1.74,73,15-01-88,Cosquín,Universidad de Chile,Racing Club,2015,Argentinian
16,16,Ricardo Noir,ARG,F,1.76,74,26-02-87,Villa Elisa,Banfield,Racing Club,2015,Argentinian
17,17,Marcos Acuña,ARG,M,1.72,72,28-10-91,Zapala,Ferro Carril Oeste,Racing Club,2015,Argentinian
18,18,Francisco Cerro,ARG,M,1.79,70,09-02-88,Santiago del Estero,Vélez Sarsfield,Racing Club,2015,Argentinian
19,19,Nelson Acevedo,ARG,M,1.79,78,11-07-88,Resistencia,Defensa y Justicia,Racing Club,2015,Argentinian
20,20,Iván Pillud,ARG,D,1.77,75,24-04-86,Capitán Bermúdez,Tiro Federal (Rosario),Racing Club,2015,Argentinian
21,21,Nelson Ibáñez,ARG,G,1.85,86,19-11-81,Mendoza,Godoy Cruz (Mendoza),Racing Club,2015,Argentinian
22,22,Diego Milito,ARG,F,1.83,78,12-06-79,Bernal,Internazionale,Racing Club,2015,Argentinian
23,23,Yonathan Cabral,ARG,D,1.88,84,10-05-92,Isidro Casanova,None,Racing Club,2015,Argentinian
24,24,Ricardo Gastón Díaz,ARG,D,1.70,63,13-03-88,Ciudadela,Gimnasia y Esgrima (LP),Racing Club,2015,Argentinian
25,25,Germán Voboril,ARG,D,1.75,73,05-05-87,Lanús,San Lorenzo,Racing Club,2015,Argentinian
26,26,Santiago Nagüel,ARG,M,1.69,68,28-01-93,Capital Federal,Argentinos Juniors,Racing Club,2015,Argentinian
27,27,Gastón Campi,ARG,D,1.92,80,06-04-91,Lanús,None,Racing Club,2015,Argentinian
28,28,Carlos Núñez,URU,F,1.74,71,22-06-92,Montevideo,Liverpool [URU],Racing Club,2015,Argentinian
30,30,Pablo Alvarado,ARG,D,1.80,75,27-02-86,El Calafate,San Lorenzo,Racing Club,2015,Argentinian
32,32,Lautaro Martínez,ARG,F,1.74,79,22-08-97,Bahía Blanca,None,Racing Club,2015,Argentinian
33,33,Mariano Pavone,ARG,F,1.76,81,27-05-82,Tres Sargentos,Vélez Sarsfield,Racing Club,2015,Argentinian
1,1,Marcelo Barovero,ARG,G,1.83,73,18-02-84,Porteña,Vélez Sarsfield,River Plate,2015,Argentinian
2,2,Jonathan Maidana,ARG,D,1.83,80,29-07-85,Adrogué,Metalist Kharkiv,River Plate,2015,Argentinian
3,3,Éder Álvarez Balanta,COL,D,1.81,84,28-02-93,Bogotá,None,River Plate,2015,Argentinian
4,4,Guido Rodríguez,ARG,M,1.85,78,12-04-94,Sáenz Peña,None,River Plate,2015,Argentinian
5,5,Matías Kranevitter,ARG,M,1.78,74,21-05-93,Yerba Buena,None,River Plate,2015,Argentinian
7,7,Rodrigo Mora,URU,F,1.71,71,29-10-87,Rivera,Benfica,River Plate,2015,Argentinian
8,8,Carlos Sánchez,URU,M,1.70,66,02-12-84,Montevideo,Godoy Cruz (Mendoza),River Plate,2015,Argentinian
10,10,Gonzalo Martínez,ARG,M,1.70,63,13-06-93,Guaymallén,Huracán,River Plate,2015,Argentinian
11,11,Javier Saviola,ARG,F,1.68,61,11-12-81,Bajo Belgrano,Verona,River Plate,2015,Argentinian
13,13,Lucas Alario,ARG,F,1.80,60,08-10-92,Tostado,Colón (Santa Fe),River Plate,2015,Argentinian
14,14,Augusto Solari,ARG,M,1.80,80,03-01-92,Rosario,None,River Plate,2015,Argentinian
15,15,Leonardo Pisculichi,ARG,F,1.78,77,18-01-84,Rafael Castillo,Argentinos Juniors,River Plate,2015,Argentinian
17,17,Pablo Carreras,ARG,D,1.72,68,03-03-95,Rosario,None,River Plate,2015,Argentinian
18,18,Camilo Mayada,URU,M,1.71,70,08-01-91,Montevideo,None,River Plate,2015,Argentinian
19,19,Tabaré Viudez,URU,M,1.72,70,08-09-89,Montevideo,Kasımpaşa,River Plate,2015,Argentinian
20,20,Milton Casco,ARG,D,1.77,75,11-04-88,María Grande,Newell's Old Boys,River Plate,2015,Argentinian
21,21,Leonel Vangioni,ARG,M,1.81,70,05-05-87,Villa Constitucion,Newell's Old Boys,River Plate,2015,Argentinian
22,22,Nicolás Bertolo,ARG,M,1.80,75,02-01-86,Córdoba,Banfield,River Plate,2015,Argentinian
23,23,Leonardo Ponzio,ARG,M,1.78,75,29-01-82,Las Rojas,Zaragoza,River Plate,2015,Argentinian
24,24,Emanuel Mammana,ARG,D,1.85,73,10-02-96,Merlo,None,River Plate,2015,Argentinian
25,25,Gabriel Mercado,ARG,D,1.80,77,18-03-87,Puerto Madryn,Estudiantes (LP),River Plate,2015,Argentinian
26,26,Lucas Martínez Quarta,ARG,D,1.83,78,10-05-96,Mar del Plata,None,River Plate,2015,Argentinian
27,27,Lucho González,ARG,M,1.85,75,19-01-81,Capital Federal,Al-Rayyan,River Plate,2015,Argentinian
28,28,Leandro Vega,ARG,D,1.79,70,27-05-96,José Clemente Paz,None,River Plate,2015,Argentinian
29,29,Gonzalo Montiel,ARG,D,1.78,66,01-01-97,Virrey del Pino,None,River Plate,2015,Argentinian
30,30,Claudio Salto,ARG,F,1.75,60,04-01-95,Bragado,None,River Plate,2015,Argentinian
32,32,Sebastián Driussi,ARG,F,1.78,77,09-02-96,San Justo,None,River Plate,2015,Argentinian
33,33,Julio Chiarini,ARG,G,1.85,75,04-03-82,Oliva,Instituto (Córdoba),River Plate,2015,Argentinian
36,36,Franco López,ARG,F,1.73,65,01-04-98,Isidro Casanova,None,River Plate,2015,Argentinian
37,37,Abel Casquete,ECU,F,1.75,73,08-08-97,Guayaquil,None,River Plate,2015,Argentinian
38,38,Lautaro Arellano,ARG,M,1.73,68,17-04-97,General Pacheco,None,River Plate,2015,Argentinian
39,39,Nicolás Godoy,ARG,M,1.79,76,23-01-97,Monte Grande,None,River Plate,2015,Argentinian
41,42,Augusto Batalla,ARG,G,1.85,79,30-04-96,Florencio Varela,None,River Plate,2015,Argentinian
42,43,Exequiel Palacios,ARG,M,1.77,66,05-10-98,Famaillá,None,River Plate,2015,Argentinian
43,44,Kevin Sibille,ARG,D,1.83,74,15-09-98,Capital Federal,None,River Plate,2015,Argentinian
44,45,Luis Olivera,ARG,D,1.66,68,24-10-98,Floresta,None,River Plate,2015,Argentinian
1,1,Mauricio Caranta,ARG,G,1.84,82,31-07-78,Bell Ville,Lanús,Rosario Central,2015,Argentinian
2,2,Alejandro Donatti,ARG,D,1.80,75,24-10-86,Rafaela,Boca Unidos,Rosario Central,2015,Argentinian
3,3,Pablo Álvarez,ARG,D,1.78,82,17-04-84,San Martín,Catania,Rosario Central,2015,Argentinian
4,4,Paulo Ferrari,ARG,D,1.69,66,04-01-82,Rosario,River Plate,Rosario Central,2015,Argentinian
5,5,Damián Musto,ARG,M,1.82,80,09-06-87,Casilda,Olimpo (BB),Rosario Central,2015,Argentinian
6,6,Yeimar Gómez,COL,D,1.87,92,23-10-92,Tado,Tiro Federal (Rosario),Rosario Central,2015,Argentinian
7,7,Marcelo Larrondo,ARG,F,1.91,79,16-08-88,Tunuyán,Torino,Rosario Central,2015,Argentinian
9,9,Marco Rubén,ARG,F,1.79,72,26-10-86,Capitán Bermúdez,Dynamo Kyiv,Rosario Central,2015,Argentinian
10,10,Franco Cervi,ARG,M,1.80,69,26-05-94,San Lorenzo,None,Rosario Central,2015,Argentinian
11,11,José Luis Fernández,ARG,M,1.68,67,26-10-87,Capital Federal,Godoy Cruz (Mendoza),Rosario Central,2015,Argentinian
12,12,Manuel García,ARG,G,1.88,77,08-07-88,Rosario,None,Rosario Central,2015,Argentinian
14,14,Fernando Alarcón,ARG,D,1.85,77,16-06-94,Venado Tuerto,None,Rosario Central,2015,Argentinian
15,15,Maxi González,ARG,M,1.79,73,12-03-94,San Lorenzo,None,Rosario Central,2015,Argentinian
16,16,Walter Montoya,ARG,M,1.82,76,21-07-93,Machagai,None,Rosario Central,2015,Argentinian
18,18,Pablo Becker,ARG,M,1.72,61,29-04-93,Los Quirquinchos,None,Rosario Central,2015,Argentinian
19,19,César Delgado,ARG,F,1.74,69,18-08-81,Rosario,Monterrey,Rosario Central,2015,Argentinian
20,20,Gustavo Colman,ARG,M,1.75,72,18-04-85,Derqui,Trabzonspor,Rosario Central,2015,Argentinian
21,21,Elías Gómez,ARG,D,1.79,70,09-06-94,Granadero Baigorria,None,Rosario Central,2015,Argentinian
22,22,Franco Niell,ARG,F,1.62,65,22-05-83,Trelew,Gimnasia y Esgrima (LP),Rosario Central,2015,Argentinian
23,23,Nery Domínguez,ARG,M,1.84,77,09-04-90,Cañada de Gómez,None,Rosario Central,2015,Argentinian
24,24,Tomás Berra,ARG,D,1.86,85,19-02-91,Rosario,None,Rosario Central,2015,Argentinian
25,25,Javier Pinola,ARG,D,1.78,78,24-02-83,Olivos,Nürnberg,Rosario Central,2015,Argentinian
27,27,Jonás Aguirre,ARG,M,1.70,70,05-03-92,Firmat,None,Rosario Central,2015,Argentinian
28,28,Nicolás Da Campo,ARG,M,1.79,72,06-08-94,Rosario,None,Rosario Central,2015,Argentinian
29,29,Victor Salazar,ARG,D,1.78,70,26-05-93,Santa Fe,None,Rosario Central,2015,Argentinian
30,30,Rodrigo Migone,ARG,F,1.78,69,06-06-96,Rosario,None,Rosario Central,2015,Argentinian
31,31,Jeremias Ledesma,ARG,G,1.86,85,13-02-93,Rosario,None,Rosario Central,2015,Argentinian
32,32,Ijiel Protti,ARG,F,1.75,65,31-01-95,Arteaga,None,Rosario Central,2015,Argentinian
33,33,Cristian Villagra,ARG,D,1.72,72,27-12-85,Morteros,Metalist Kharkiv,Rosario Central,2015,Argentinian
34,34,Giovani Lo Celso,ARG,M,1.70,68,09-04-96,Rosario,None,Rosario Central,2015,Argentinian
35,35,Jesús Fared,ARG,M,1.82,79,25-03-94,Rosario,None,Rosario Central,2015,Argentinian
1,1,Álvaro Montero,COL,G,1.95,92,29-03-95,El Molino,São Caetano,San Lorenzo,2015,Argentinian
2,2,Mauro Cetto,ARG,D,1.82,78,14-04-82,Rosario,Palermo,San Lorenzo,2015,Argentinian
3,3,Mario Yepes,COL,D,1.87,83,13-01-76,Cali,Atalanta,San Lorenzo,2015,Argentinian
4,4,Gonzalo Prósperi,ARG,D,1.76,76,28-09-85,Capital Federal,Argentinos Juniors,San Lorenzo,2015,Argentinian
5,5,Juan Mercier,ARG,M,1.85,72,02-02-80,Campana,Al-Wasl,San Lorenzo,2015,Argentinian
6,6,Matías Caruzzo,ARG,D,1.72,76,15-08-84,Capital Federal,Argentinos Juniors,San Lorenzo,2015,Argentinian
7,7,Julio Buffarini,ARG,M,1.72,72,18-08-88,General Cabrera,Ferro Carril Oeste,San Lorenzo,2015,Argentinian
8,8,Enzo Kalinski,ARG,M,1.83,72,10-03-87,Santiago del Estero,Quilmes,San Lorenzo,2015,Argentinian
9,9,Martín Cauteruccio,URU,F,1.79,76,14-04-87,Montevideo,Quilmes,San Lorenzo,2015,Argentinian
10,10,Leandro Romagnoli,ARG,M,1.72,61,17-03-81,Capital Federal,Sporting CP,San Lorenzo,2015,Argentinian
11,11,Pablo Barrientos,ARG,M,1.76,66,17-01-85,Comodoro Rivadavia,Catania,San Lorenzo,2015,Argentinian
12,12,Sebastián Torrico,ARG,G,1.86,84,22-02-80,Godoy Cruz,Godoy Cruz (Mendoza),San Lorenzo,2015,Argentinian
13,13,Ramiro Arias,ARG,D,1.70,63,06-01-93,Trelew,None,San Lorenzo,2015,Argentinian
14,14,Ezequiel Ávila,ARG,M,1.81,78,06-02-94,Rosario,Tiro Federal (Rosario),San Lorenzo,2015,Argentinian
15,15,Héctor Villalba,ARG,F,1.72,67,26-07-94,Capital Federal,None,San Lorenzo,2015,Argentinian
18,18,Nicolás Blandi,ARG,F,1.81,79,13-01-90,Capital Federal,Boca Juniors,San Lorenzo,2015,Argentinian
20,20,Néstor Ortigoza,PAR,M,1.80,79,07-10-84,San Antonio de Padua,Argentinos Juniors,San Lorenzo,2015,Argentinian
21,21,Emmanuel Más,ARG,D,1.80,81,15-01-89,San Juan,San Martín (San Juan),San Lorenzo,2015,Argentinian
23,23,Sebastián Blanco,ARG,M,1.68,64,15-03-88,Lomas de Zamora,WBA,San Lorenzo,2015,Argentinian
25,25,José Devecchi,ARG,G,1.87,83,09-07-95,Capital Federal,None,San Lorenzo,2015,Argentinian
26,26,Mauro Matos,ARG,F,1.80,80,06-08-82,Castelli,All Boys,San Lorenzo,2015,Argentinian
27,27,Matías Catalán,ARG,D,1.72,64,19-08-92,Mar del Plata,None,San Lorenzo,2015,Argentinian
28,28,Franco Mussis,ARG,M,1.74,75,19-04-92,La Plata,FC København,San Lorenzo,2015,Argentinian
29,29,Fabricio Fontanini,ARG,D,1.80,80,30-03-90,Rafaela,Atlético Rafaela,San Lorenzo,2015,Argentinian
31,31,Facundo Quignon,ARG,M,1.77,73,02-05-93,Capital Federal,River Plate,San Lorenzo,2015,Argentinian
32,32,Ezequiel Montagna,ARG,F,1.80,70,08-06-94,Mar del Plata,None,San Lorenzo,2015,Argentinian
33,33,Martín Rolle,ARG,M,1.67,65,02-02-85,Rosario,Olimpo (BB),San Lorenzo,2015,Argentinian
35,35,Tomás Cardona,ARG,D,1.88,80,10-10-95,Capital Federal,None,San Lorenzo,2015,Argentinian
36,36,Fernando Elizari,ARG,M,1.73,69,05-04-91,Quilmes,Quilmes,San Lorenzo,2015,Argentinian
1,1,Luis Ardente,ARG,G,1.88,81,17-09-81,San Isidro,Tigre,San Martín (San Juan),2015,Argentinian
2,2,Juan Francisco Mattia,ARG,D,1.89,86,24-06-88,Luján,Flandria,San Martín (San Juan),2015,Argentinian
3,3,Damián Ledesma,ARG,D,1.81,79,21-05-82,Rosario,Rangers (Talca),San Martín (San Juan),2015,Argentinian
4,4,Javier Capelli,ARG,D,1.78,75,07-01-84,Junín,Palestino,San Martín (San Juan),2015,Argentinian
5,5,Marcos Gelabert,ARG,M,1.76,72,19-09-81,General Pico,Tigre,San Martín (San Juan),2015,Argentinian
6,6,Daniel Franco,ARG,D,1.84,76,15-07-91,Granadero Baigorria,Argentinos Juniors,San Martín (San Juan),2015,Argentinian
7,7,Daniel González,ARG,M,1.75,70,26-01-91,General Rodríguez,Godoy Cruz (Mendoza),San Martín (San Juan),2015,Argentinian
9,9,Facundo Pumpido,ARG,F,1.85,82,21-10-88,Capital Federal,Acassuso,San Martín (San Juan),2015,Argentinian
10,10,Raúl Quiroga,ARG,M,1.77,76,20-03-89,Pergamino,Atlanta,San Martín (San Juan),2015,Argentinian
11,11,Lucas Salas,ARG,M,1.72,62,28-09-94,San Juan,None,San Martín (San Juan),2015,Argentinian
12,12,Leonardo Corti,ARG,G,1.80,77,29-01-81,San Pedro,9 de Julio (Rafaela),San Martín (San Juan),2015,Argentinian
13,13,Federico Urraburo,ARG,G,1.89,81,05-04-95,Roldán,None,San Martín (San Juan),2015,Argentinian
14,14,Oscar Carniello,ARG,D,1.77,78,19-09-88,Vila,Everton (Viña del Mar),San Martín (San Juan),2015,Argentinian
15,15,Matías Fissore,ARG,M,1.65,63,21-09-90,San Marcos Sud,Atlético Rafaela,San Martín (San Juan),2015,Argentinian
16,16,Carlos Fernández,ARG,M,,,20-10-92,,None,San Martín (San Juan),2015,Argentinian
17,17,Franco Caballero,ARG,F,1.81,79,07-03-93,San Juan,None,San Martín (San Juan),2015,Argentinian
18,18,Gustavo Pinedo,BOL,M,1.72,65,18-02-88,La Paz,Universitario de Sucre,San Martín (San Juan),2015,Argentinian
19,19,Marcos Figueroa,ARG,F,1.72,72,18-01-90,Rosario,Atlético Rafaela,San Martín (San Juan),2015,Argentinian
20,20,Carlos Bueno,URU,F,1.78,72,10-05-80,Artigas,Belgrano (Córdoba),San Martín (San Juan),2015,Argentinian
21,21,Marcos Pinto,ARG,D,1.73,76,25-01-94,Formosa,Lanús,San Martín (San Juan),2015,Argentinian
22,22,Eric Aparicio,ARG,F,1.80,81,25-01-90,Glew,Brown (Adrogué),San Martín (San Juan),2015,Argentinian
23,23,Sebastián Navarro,ARG,M,1.77,72,24-02-88,El Bolsón,Ferro Carril Oeste,San Martín (San Juan),2015,Argentinian
24,24,Javier Toledo,ARG,F,1.90,82,20-04-86,Marcos Juárez,Lobos de la BUAP,San Martín (San Juan),2015,Argentinian
25,25,Matías Jones,URU,F,1.74,68,01-07-91,Montevideo,La Equidad,San Martín (San Juan),2015,Argentinian
27,27,Renzo Vera,ARG,D,1.78,86,01-08-83,Paraná,Talleres (Córdoba),San Martín (San Juan),2015,Argentinian
28,28,Leandro Martínez,ARG,M,1.77,66,04-06-94,Tandil,River Plate,San Martín (San Juan),2015,Argentinian
29,29,Michael Covea,VEN,M,1.77,75,21-08-93,Caracas,Deportivo Petare,San Martín (San Juan),2015,Argentinian
30,30,Rodrigo Alaníz,ARG,F,1.82,78,28-04-93,Monte Maíz,Belgrano (Córdoba),San Martín (San Juan),2015,Argentinian
31,31,Raúl Iberbia,ARG,D,1.75,75,25-12-89,Carmen de Areco,Coritiba,San Martín (San Juan),2015,Argentinian
32,32,Mauro Milano,ARG,F,1.68,67,18-01-84,Chacabuco,Huracán,San Martín (San Juan),2015,Argentinian
33,33,Cristián Canuhé,ARG,D,1.79,75,25-08-87,Toay,Audax Italiano,San Martín (San Juan),2015,Argentinian
34,34,Pablo Vitti,ARG,F,1.78,74,09-07-85,Rosario,Tigre,San Martín (San Juan),2015,Argentinian
35,35,Nicolás Pelaitay,ARG,M,1.68,74,27-12-92,Nueve de Julio,None,San Martín (San Juan),2015,Argentinian
40,40,José Luis Gómez,ARG,D,1.73,63,13-09-93,Santiago del Estero,Racing Club,San Martín (San Juan),2015,Argentinian
1,1,César Rigamonti,ARG,G,1.86,78,07-04-87,San Agustín,Belgrano (Córdoba),Sarmiento (Junín),2015,Argentinian
3,3,Francisco Dutari,ARG,D,1.86,80,03-03-88,Córdoba,UNAM,Sarmiento (Junín),2015,Argentinian
4,4,Pablo Aguilar,ARG,D,1.66,62,13-09-84,Villa Mercedes,Defensa y Justicia,Sarmiento (Junín),2015,Argentinian
5,5,Renzo Spinaci,ARG,M,1.79,73,08-03-93,Junín,None,Sarmiento (Junín),2015,Argentinian
6,6,Daniel Delgado,ARG,D,1.85,85,08-11-80,Florencio Varela,Deportivo Merlo,Sarmiento (Junín),2015,Argentinian
7,7,Ignacio Cacheiro,ARG,F,1.78,74,12-03-93,Junín,None,Sarmiento (Junín),2015,Argentinian
8,8,Marcelo Scatolaro,CHI,M,1.70,71,03-05-85,Santiago,Rangers (Talca),Sarmiento (Junín),2015,Argentinian
9,9,Héctor Cuevas,ARG,F,1.84,80,31-08-82,Córdoba,Belgrano (Córdoba),Sarmiento (Junín),2015,Argentinian
10,10,Nicolás Sánchez,ARG,M,1.80,74,21-02-92,Junín,None,Sarmiento (Junín),2015,Argentinian
11,11,Gervasio Núñez,ARG,M,1.78,74,29-01-88,Formosa,Rangers (Talca),Sarmiento (Junín),2015,Argentinian
12,12,Pablo Bangardino,ARG,G,1.86,75,09-01-85,La Plata,Gimnasia y Esgrima (LP),Sarmiento (Junín),2015,Argentinian
14,14,Agustín Pascucci,ARG,M,1.73,69,13-01-94,Monte Maíz,Independiente,Sarmiento (Junín),2015,Argentinian
15,15,Nicolás Castro,ARG,M,1.80,67,23-01-84,Mina Clavero,Newell's Old Boys,Sarmiento (Junín),2015,Argentinian
16,16,Federico Castro,ARG,F,1.80,70,24-08-93,Capital Federal,Defensores de Belgrano (VR),Sarmiento (Junín),2015,Argentinian
17,17,Maximiliano Fornari,ARG,M,1.73,68,15-05-95,Salto,None,Sarmiento (Junín),2015,Argentinian
18,18,Juan Manuel Azil,ARG,D,1.74,73,09-05-88,Junín,None,Sarmiento (Junín),2015,Argentinian
19,19,Franco Peppino,ARG,D,1.79,68,16-06-82,Córdoba,Barcelona [ECU],Sarmiento (Junín),2015,Argentinian
20,20,Matías Díaz,ARG,M,1.78,76,08-02-84,Azul,Banfield,Sarmiento (Junín),2015,Argentinian
21,21,Sebastián Luna,ARG,D,1.78,78,24-12-87,General Belgrano,Universitario de Deportes,Sarmiento (Junín),2015,Argentinian
22,22,Nahuel Quiroga,ARG,D,1.81,80,05-08-91,Rojas,Rosario Central,Sarmiento (Junín),2015,Argentinian
23,23,Maxi Caire,ARG,D,1.78,73,12-07-88,Villa Elisa,Patronato (Paraná),Sarmiento (Junín),2015,Argentinian
24,24,Alexis Niz,ARG,D,1.76,71,15-05-88,Rafaela,Atlético Rafaela,Sarmiento (Junín),2015,Argentinian
25,25,Juan Ignacio López,ARG,M,1.80,70,13-10-93,Smith,None,Sarmiento (Junín),2015,Argentinian
26,26,Luis Quiroga,ARG,M,1.70,71,15-09-84,Pergamino,Platense,Sarmiento (Junín),2015,Argentinian
27,27,Manuel Vicentini,ARG,G,1.84,80,19-04-90,Sanford,Boca Juniors,Sarmiento (Junín),2015,Argentinian
28,28,Mauricio Casierra,COL,D,1.74,67,12-08-85,Tumaco,Deportivo Cali,Sarmiento (Junín),2015,Argentinian
29,29,Dardo Miloc,ARG,M,1.77,76,16-10-90,La Plata,Gimnasia y Esgrima (LP),Sarmiento (Junín),2015,Argentinian
30,30,Gustavo Canto,ARG,D,1.80,70,25-02-94,Saldán,Defensores de Belgrano (VR),Sarmiento (Junín),2015,Argentinian
31,31,Franco Agüero,ARG,G,1.88,84,24-03-93,Pergamino,None,Sarmiento (Junín),2015,Argentinian
32,32,Diego Chaves,URU,F,1.78,73,14-02-86,Montevideo,Palestino,Sarmiento (Junín),2015,Argentinian
33,33,Silvio Iuvalé,ARG,M,1.77,77,07-02-79,Ramallo,Atlético Tucumán,Sarmiento (Junín),2015,Argentinian
40,40,Tobías Figueroa,ARG,F,1.91,90,13-04-92,Mar del Plata,Belgrano (Córdoba),Sarmiento (Junín),2015,Argentinian
41,41,Alejandro Melo,ARG,M,1.78,71,11-01-96,San Justo,San Lorenzo,Sarmiento (Junín),2015,Argentinian
1,1,Federico Crivelli,ARG,G,1.86,82,28-01-82,José Mármol,Gimnasia y Esgrima (Jujuy),Temperley,2015,Argentinian
2,2,Ignacio Boggino,ARG,D,1.87,79,22-02-86,Rosario,Patronato (Paraná),Temperley,2015,Argentinian
3,3,Patricio Romero,ARG,D,1.79,85,24-05-93,Capital Federal,None,Temperley,2015,Argentinian
4,4,Christian Chimino,ARG,D,1.78,72,09-02-88,Luján,Arsenal [ARG],Temperley,2015,Argentinian
5,5,Ignacio Oroná,ARG,M,1.82,81,10-03-86,La Plata,Unión La Calera,Temperley,2015,Argentinian
6,6,Gastón Aguirre,ARG,D,1.78,76,11-11-81,Adrogué,San Lorenzo,Temperley,2015,Argentinian
7,7,Fernando Brandán,ARG,F,1.65,66,27-03-90,Mendoza,Rivadavia (Lincoln),Temperley,2015,Argentinian
8,8,Adrián Arregui,ARG,M,1.76,74,12-08-92,Berazategui,Berazategui,Temperley,2015,Argentinian
9,9,Javier Grbec,ARG,F,1.84,79,24-03-86,Morón,Manta,Temperley,2015,Argentinian
10,10,Fabián Sambueza,ARG,M,1.70,65,01-08-88,Neuquén,Racing Club (Trelew),Temperley,2015,Argentinian
11,11,Lorenzo Di Lorenzo,ARG,M,1.76,73,20-05-81,Capital Federal,Acassuso,Temperley,2015,Argentinian
12,12,Luis López,ARG,F,1.88,85,29-09-86,Villa Fiorito,None,Temperley,2015,Argentinian
14,14,Gustavo Aprile,URU,M,1.82,77,10-08-88,Montevideo,Rampla Juniors,Temperley,2015,Argentinian
15,15,Fernando González,ARG,D,1.80,77,25-09-88,Berutti,San Martín (San Juan),Temperley,2015,Argentinian
16,16,Cristian Paz,ARG,D,1.86,80,24-04-95,Lomas de Zamora,None,Temperley,2015,Argentinian
17,17,Eduardo Ledesma,PAR,M,1.80,75,07-08-85,Asunción,Olimpia [PAR],Temperley,2015,Argentinian
18,18,Enzo Ruiz,ARG,D,1.83,81,20-06-89,Rosario,Boca Juniors,Temperley,2015,Argentinian
19,19,Alejandro Frezzotti,ARG,M,1.75,75,15-02-84,Monte Buey,Barcelona [ECU],Temperley,2015,Argentinian
20,20,Leandro De Bórtoli,ARG,G,1.84,83,03-08-88,Avellaneda,None,Temperley,2015,Argentinian
21,21,Franco Sosa,ARG,F,1.71,72,19-09-99,Capital Federal,None,Temperley,2015,Argentinian
22,22,Juan Dinenno De Cara,ARG,F,1.86,82,28-08-94,Rosario,Racing Club,Temperley,2015,Argentinian
23,23,Gastón Bojanich,ARG,D,1.91,85,23-04-85,Capital Federal,Barracas Central,Temperley,2015,Argentinian
24,24,Santiago Magallán,ARG,M,1.85,78,08-05-92,La Plata,San Lorenzo,Temperley,2015,Argentinian
25,25,Rodrigo García,ARG,G,1.85,77,24-07-92,Juan José Paso,None,Temperley,2015,Argentinian
26,26,Federico Bruno,ARG,M,1.76,66,03-02-95,Bragado,San Lorenzo,Temperley,2015,Argentinian
27,27,Nicolás Rodríguez,ARG,G,1.91,83,12-05-93,Quilmes,River Plate,Temperley,2015,Argentinian
28,28,Mauro Mallorca,ARG,M,1.70,70,25-04-96,Temperley,River Plate,Temperley,2015,Argentinian
33,33,Pablo Vílchez,ARG,F,1.87,85,04-05-83,Sanford,Santamarina (Tandil),Temperley,2015,Argentinian
34,34,Gabriel Esparza,ARG,M,1.68,69,30-01-93,Capital Federal,San Lorenzo,Temperley,2015,Argentinian
40,40,Nahuel Peralta,ARG,M,1.80,72,12-11-91,Ingeniero Pablo Nogués,Deportivo Armenio,Temperley,2015,Argentinian
41,48,Abel Peralta,ARG,D,1.75,75,17-01-89,Maipú,Independiente Rivadavia,Temperley,2015,Argentinian
1,1,Javier García,ARG,G,1.80,73,29-01-87,Capital Federal,Boca Juniors,Tigre,2015,Argentinian
2,2,Erik Godoy,ARG,D,1.84,72,16-08-93,Capital Federal,None,Tigre,2015,Argentinian
3,3,Juan Blengio,ARG,D,1.85,85,26-06-80,San Fernando,None,Tigre,2015,Argentinian
4,4,Jorge Rodríguez,URU,M,1.71,71,13-01-85,Montevideo,Peñarol,Tigre,2015,Argentinian
5,5,Joaquín Arzura,ARG,M,1.70,71,18-05-93,Campana,None,Tigre,2015,Argentinian
6,6,Leandro González,ARG,D,1.86,90,26-02-92,Capital Federal,River Plate,Tigre,2015,Argentinian
7,7,Carlos Luna,ARG,F,1.78,78,17-01-82,Piquillín,Rosario Central,Tigre,2015,Argentinian
8,8,Martín Galmarini,ARG,M,1.80,77,28-02-82,San Isidro,Atlante,Tigre,2015,Argentinian
9,9,Federico González,ARG,F,1.78,79,01-06-87,Entre Ríos,Atlético Rafaela,Tigre,2015,Argentinian
10,10,Lucas Wilchez,ARG,M,1.72,65,31-08-83,La Plata,Colo-Colo,Tigre,2015,Argentinian
11,11,Kevin Itábel,ARG,F,1.79,75,20-08-93,Florida,None,Tigre,2015,Argentinian
12,12,Fernando Lugo,ARG,G,1.88,81,07-07-94,Capital Federal,None,Tigre,2015,Argentinian
13,13,Alberto Stegman,ARG,M,1.83,79,01-02-94,Capital Federal,None,Tigre,2015,Argentinian
14,14,Alexis Castro,ARG,M,1.83,78,18-10-94,Capital Federal,None,Tigre,2015,Argentinian
